XG,ball_x,ball_y,ball_z,us_1_ball_dist,them_1_ball_dist,us_2_ball_dist,them_2_ball_dist,us_3_ball_dist,them_3_ball_dist,us_4_ball_dist,them_4_ball_dist,us_5_ball_dist,them_5_ball_dist,us_6_ball_dist,them_6_ball_dist,us_7_ball_dist,them_7_ball_dist,us_8_ball_dist,them_8_ball_dist,us_9_ball_dist,them_9_ball_dist,us_10_ball_dist,them_10_ball_dist,us_11_ball_dist,them_11_ball_dist
0.538146436214447,51.0,0.25,0.09,0.10198039027185708,0.5961543424315526,4.743774868182508,0.8400595217006948,5.775292200399906,2.6486411610484346,9.744069991538442,4.30081387646571,12.396491439112921,6.632865142606173,14.372925937330926,6.909703322140539,18.09323906877926,7.838552162229961,25.4300019661816,14.211421463034585,36.69509095233312,17.69646857426645,37.282764114265994,24.388368129089738,68.70929267573638,36.88616542824695
0.9679320454597472,51.0,0.25,0.09,0.10198039027185708,0.5961543424315526,4.743774868182508,0.8400595217006948,5.775292200399906,2.6486411610484346,9.744069991538442,4.30081387646571,12.396491439112921,6.632865142606173,14.372925937330926,6.909703322140539,18.09323906877926,7.838552162229961,25.4300019661816,14.211421463034585,36.69509095233312,17.69646857426645,37.282764114265994,24.388368129089738,68.70929267573638,36.88616542824695
0.0388850644230842,35.55,9.92,0.08,0.5099999999999963,1.578892016573647,6.2831361595941875,3.10821492178389,7.120568797504873,3.4254634722910158,8.595772216619054,5.476358279002571,11.304530065420673,7.317513238799092,13.130917713549195,8.432283202075228,24.21188138084275,14.586911941874474,26.3546675182974,15.38040961743217,28.69287193712055,15.559347672701453,31.256495324972054,16.962458548217587,59.18666826237139,25.723394021784916
0.038925252854824,33.95,-1.12,0.28,1.3382077566656094,3.1331294259892934,1.8767258723638889,3.1740352865083223,5.28436372707254,5.684654782834222,7.3882744940885905,6.4348115745529,15.081730669919818,8.02389556263041,15.469676790418086,8.411896337925233,15.623392717332557,8.479681597795992,17.81028073894401,12.287754066549349,20.77239755059584,15.143110644778366,28.688255436676524,17.45001146131429,54.0049071844402,23.94360457408199
0.0392421521246433,49.34,-10.34,0.38,0.9962429422585682,1.736231551377873,5.30377224247045,4.975791394341206,5.4604853264155935,5.742064088809877,24.251220587838464,6.579756834412651,26.704044637470183,12.525717544316578,29.25331605134707,15.729322935206081,30.779840805306325,20.532279464297186,42.923385234624725,26.39500899791474,43.74193525668475,40.61433860104089,49.40838997579257,40.92032868880699,77.99301571294701,53.54774411681598
0.0725142806768417,39.35,-4.09,0.99,1.1947384651043962,0.6992138442565352,9.141580826093483,6.30028570780723,13.824630193969025,7.204200163793341,14.739857529840648,8.970941979524781,18.17678189339356,11.534699822708872,26.160829497552253,15.243218164154182,29.278230820867577,16.218631261607744,36.943303858750916,33.37986968219019,46.32487128962152,35.113474621575115,46.594699269337504,47.306618987198824,66.70824386835558,48.520234954089
0.2265276461839676,50.17,3.62,0.8200000000000001,0.3324154027718921,0.9265527507918787,3.3751148128619253,1.5172672803431835,7.539389895740901,2.6545244395183105,8.462511447555038,5.15911814169825,12.36000404530678,5.31360517916038,12.398116792481026,5.503426205555955,16.0453482355479,8.652271378083334,20.810002402690877,14.95265193870305,30.338215174924184,18.33253937674757,36.39179165691076,18.651340434403103,66.13880252922637,31.79661145468177
0.1592308282852172,42.04,3.05,0.08,0.10816653826392082,0.9708243919473781,2.268832298782791,1.4233762678926463,3.1607119451161636,3.6531766998052535,4.6219584593546506,4.1001951173084406,8.472307831990053,8.02508566932466,13.210669930022474,10.165795591098615,15.531265241441211,13.802003477756408,23.898085697394258,14.810374742051602,29.610356296404134,23.911712611187014,33.74261400662373,26.21869752676513,61.850362165471594,33.164054335982506
0.1077087000012397,38.43,-3.43,0.43,0.6705221845696094,3.463466471614817,8.183892716794372,5.284865182764836,9.444771040104678,5.912909605262034,11.401412193232906,7.445817617965136,11.698923027355981,8.576951672943018,14.497454949059165,8.800602252118889,15.40083763955714,9.114674980491626,16.405112008151605,12.525306383478211,25.98921507087123,13.075236135534992,28.342372871726884,15.612434147178972,57.32777686252974,23.310396822019143
0.1364650130271911,41.79,1.52,1.53,0.6826419266350402,2.280350850198275,3.5779882615794025,2.811921051523319,6.71074511511203,3.685702104077324,8.953418341616793,3.7744668497683223,10.00616809772852,5.970393621864474,11.320622774388342,7.1222047148337415,15.388687403414236,9.027386111161968,18.58133472062758,9.028754066868807,30.33659835907777,9.58849831829781,32.17975761251162,13.881156291894417,61.777706334890745,27.446400492596474
0.2229652255773544,44.58,-2.51,0.18,0.7066116330771766,2.2710570226218465,6.809089513290304,4.670770814330329,9.340503198436366,5.204075326126631,11.583233572711896,5.963354760535383,17.231088183861168,8.061327434114062,17.494127586135868,13.307475342828932,20.421557237390097,13.657939083185278,28.512611244850934,17.009247484824247,30.818390613398357,28.24364353266058,37.44426391318168,31.894113877014984,66.1956645106007,34.508753961857266
0.0680232942104339,37.88,-3.27,1.02,0.5869412236331675,2.6369679558159214,3.4441980198589026,2.894995682207488,5.107660912785813,3.7310588309486583,5.705436004373377,4.0268101519689266,6.5624690475460525,4.54004405264971,10.386221642156498,6.675627311346853,16.120080644959565,7.5476155174995485,17.787897571101542,11.264049005575215,20.214969700694585,13.152771571041596,24.671824010396964,17.243253753279863,58.640412686133104,18.60211009536284
0.0280444100499153,24.86,-2.01,0.08,0.4554119014694273,1.4508618128546906,5.887648087309567,3.0168195173062644,8.346310562158587,4.754208661806927,13.018390837580503,8.219397788159421,13.883068825011277,8.721037782282565,24.389132825912444,8.966113985445423,24.63193455658731,12.791422907558017,25.569579581995477,14.860030282607097,27.119859881643933,19.454698661248905,27.963442205851553,19.630845626207748,55.09383450078602,21.93467574412715
0.0143775641918182,29.42,12.29,0.08,0.542033209314708,3.2902887411289603,4.859176885028983,4.9478985438264615,5.923250796648747,5.899576255969575,6.889673432028545,6.101360504018754,9.905311706352306,6.182442882874051,10.795925157206307,8.594067721399455,11.146703548583323,9.915830777095787,21.064178123060014,14.51672828153782,29.125873377462863,22.795530263628436,30.70385154992774,24.017570651504283,56.587897115902805,26.376087655298694
0.099021203815937,50.15,-9.12,0.11,0.4341658669218456,1.6729913329123964,17.454592518875945,4.388826722485178,17.578287743691078,7.306435519458171,20.06839555121435,13.30932004273697,28.046664685840984,20.451222457349584,32.15885570103513,22.722715506734662,32.64519719652494,23.28983469241463,42.48367686535618,25.503450746908733,43.64337865014578,28.181293440862504,53.83122606814747,37.20145427264907,73.59097838729963,52.78937203642415
0.0848027914762497,45.95,6.32,2.87,1.70293863659264,0.6888396039717801,2.70697247861887,1.8520529150107958,5.721546993602342,1.8653149868051766,6.743834220975484,2.281403077055872,8.451745381872314,5.379219274206991,9.64564668645913,6.881199023426074,11.29521137473753,7.322636137348351,17.88353432630139,7.394680520482274,27.028460925476313,8.186586590270696,33.294383910803944,9.229918742870925,60.299461025783636,30.62438407543897
0.0829205960035324,44.17,3.12,2.26,0.5080354318352238,0.1923538406167151,1.291394595001855,1.047854951794382,2.345804765959862,1.7094151046483688,2.7613402542968153,3.298802813142975,4.202594436773551,3.8400260415783634,9.778409891183744,4.244773256606293,11.255647471380755,6.356917491992482,18.052027586949894,7.405200875060715,26.528294328885902,7.419332854104875,30.49261222001159,20.663806522516612,59.91574417463243,26.111392149787804
0.2454008013010025,43.76,10.13,0.18,0.8850988645343519,1.3376471881628573,10.457824821634757,4.2905710575633185,11.298216673440104,4.7259707997405105,13.067348621660017,7.833039001562549,20.9187404018502,9.104224294249347,25.684361000422022,9.313780113358913,27.76361107637117,12.474778555148786,32.413642189670696,19.498189659555575,36.7656633287093,21.791599298812372,42.567146956308925,32.616206094516876,68.92146980440855,46.32457770989391
0.1187002882361412,34.62,0.94,0.23,0.6280127387243005,5.389109388386918,9.917887879987356,8.981369606023353,11.001658965810567,9.088740286750417,14.842375146855705,12.850824876248216,16.535068793325294,13.23831560282501,16.694888439279854,13.858185306886325,16.971299302056988,14.501779201187695,20.46406606713338,16.593812099695477,24.074943405956326,17.21963123879254,25.507994825152366,22.36964014015424,56.211352945824025,24.114580651547726
0.0815235376358032,44.83,-4.4,1.5,0.40816663263917224,0.7710382610480498,3.6043584727382476,3.1506983352901288,8.466888448538812,4.98196748283246,18.654570485540535,5.973826244543781,22.105225626534555,7.144676339765155,22.41032128283751,7.778052455467243,23.356534417588584,10.80009259219568,24.57696685923631,13.922650609707906,25.117213221215444,19.440257199944654,33.68395612157218,20.388006278201896,57.34060777494428,24.616069954401738
0.0382049866020679,29.74,12.14,0.28,0.5371219600798303,3.8309398324693125,11.375258238826932,5.128206314102428,11.59972413465079,9.5419337662761,18.588020335689325,13.34779382519823,19.02379562547916,13.964902434317255,22.111365855595626,15.746685365498351,24.645819118057325,20.7788955433151,31.282718871607052,21.477804822653546,33.879598580856886,21.892137858144416,35.81183184367982,22.459924309756698,56.51348865536439,34.21259563377207
0.1680206656455993,43.51,-0.99,1.55,0.1627882059609967,0.44102154142399896,3.1084562084739105,2.4695343690663627,7.186577766920774,4.516558424287236,15.391244264191247,6.213614085216429,17.560438491108357,6.791244363148773,21.88743932030424,10.446956494596883,22.35703468709569,11.046651076231203,28.448254779511515,14.499672410092579,30.88448801583086,16.486952416987197,31.940485281222642,23.487087942101294,61.74779105360773,25.433027739535852
0.1015038937330246,43.76,4.09,0.84,1.135957745693034,0.6299999999999999,9.884194453773155,5.286596258463474,11.665504704040885,6.542919837503748,11.979085941756988,6.800183821044838,15.46186275970654,7.805158550599723,17.55907172945085,9.79900505153457,20.442406903297858,12.406921455381267,23.489184745324817,13.548992582476377,25.779024419089254,15.845772306833137,29.384601409581855,18.047764404490653,57.41644102519765,20.278274088294594
0.0287010092288255,31.42,-7.29,0.24,0.7256031973468692,2.2872035327010103,9.740482534248496,5.628259055871539,10.276716401652815,6.595528788505134,11.045361017187261,6.637017402418048,11.086027241532465,9.161249914722337,12.863316057689012,9.250583765363134,13.017964510629149,10.131386874460969,23.647655274889306,10.253838305727273,26.986148298710578,13.703875364290203,27.561513020877502,18.538880764490607,50.70075048754209,23.533484654848717
0.0660972669720649,40.87,12.93,0.23,0.4716990566028347,2.022003956474866,11.485173050502983,6.663767703034072,11.85828402425916,6.914463102801255,13.70848642265075,7.736148912734295,16.549963746183856,7.741653570136034,19.21424992030654,12.776580137110244,20.550119221065362,13.001822949109867,25.067678392703222,15.513429665937831,25.350055226764297,18.561303833513417,39.42063038562422,19.521191049728497,56.98024394472175,32.611409046528486
0.0778499096632003,39.24,-0.02,0.74,0.21400934559032833,2.7041634565979895,0.6811754546370546,4.426386788341025,5.045156092728947,4.511695911738732,7.366098017268031,5.429567201904771,7.811849972957749,5.513048158686808,8.811997503404095,7.097168449459259,10.586453608267503,9.753466050589402,17.738032585379926,10.174875920619373,21.465313880770534,10.412117940169518,22.606676005109644,15.976914595753463,55.42747062603525,18.505018238304984
0.0392860062420368,37.34,13.5,0.28,0.6876772498781646,2.504156544627349,8.687462230133727,4.593147069276142,12.772552603140843,8.314427220199839,14.475140759246525,9.03369802461871,16.822927807013855,13.250241507232989,17.939509469324967,16.74961790608967,20.14146965839385,17.086254709561132,28.79283591451179,17.126765602413084,34.02256457117835,21.765130369469418,35.133192283081826,29.59667042084295,57.024054573486794,34.606492165488255
0.02628118917346,27.07,-9.23,0.28,1.0020977996183795,5.5874502234919285,10.596678724959062,9.099999999999998,12.252803760772471,10.449617217869752,16.9687389042321,11.847911208310096,17.06622688235452,12.94782221070401,18.51286309569646,17.785558748602757,20.600837361621977,18.096168102667484,21.489274068706926,20.850808137815665,29.46287833868239,21.39942522592605,35.027945986026644,23.44233136870136,44.809150851137545,23.78319785058351
0.0580678693950176,31.92,-2.88,0.33,0.7818567643756755,2.9150986261188505,4.948706901807785,3.4000147058505483,5.685076956383263,8.542833253669416,6.524860151758044,9.16600785511337,12.04797078349711,9.483063850887012,17.822379190220367,10.532392890506884,21.453545161581108,11.025556675288554,22.056568182743206,13.748690846767921,27.144636670988987,17.673780014473415,27.689033930420905,21.390495552931913,51.19400062507325,25.091353092250724
0.0215886048972606,47.43,-8.36,1.24,1.1947384651043902,1.3799275343292485,7.627135766459125,2.022003956474861,7.889651449842381,3.467059272640144,8.71534853003596,4.390136672132201,11.578739136883602,7.330900353981085,12.465512424284851,8.065884948348817,17.796294558137657,10.575745836582874,20.26283543830922,11.831432711214648,23.648689181432445,11.972576999125959,28.3660254529957,12.151415555399296,59.141113449105774,13.923451439926811
0.0214496720582246,27.11,-4.07,0.28,1.1880235687897767,5.528806381127849,8.52739702371128,6.798014415989422,13.823722364110182,10.268875303556861,14.436460785109348,13.286643669490049,15.139924042081585,13.579815904495907,15.369905660087834,15.403077614554828,15.877622618011802,17.02800046981442,25.68143492875739,17.98463788904297,27.322168654775556,19.995399470878294,32.61222470178936,22.179201969412695,52.60857724744131,27.298809497851735
0.0341326296329498,36.58,-12.63,0.28,0.9642095207992929,3.196623218335252,4.011595692489462,7.630530781013862,11.549995670994859,8.00350548197476,17.19684273347872,8.16919212652022,17.79922751132756,14.63301746052399,24.512643676274493,15.176198469972643,33.8554648469047,16.306210473313538,36.89841188994453,22.20594740154088,39.81129111194461,33.71676437619719,41.32219984463557,38.77372950852161,63.40057570716531,41.59685805442521
0.0474647395312786,37.72,-11.31,0.23,0.6618912297349135,1.6263455967290585,6.706489394608778,2.9369542046140267,11.78187166794818,3.6138621999185294,17.690732036860428,6.674278987276454,21.445302515935744,9.129561873386914,25.98855902123086,10.995389943062502,26.837401140945076,13.63150762021575,33.77659100619836,14.208113879048128,37.01970286212465,28.590027981798126,46.56705273044451,32.315242533516596,69.62884244334383,47.658322463133345
0.0554686896502971,29.93,-3.32,0.28,0.6184658438426506,7.3702645814109,9.042107055327318,8.882865528645583,10.56427943591043,9.725764751421867,11.106034395768816,10.38353022820274,14.33427012442559,11.877983835651575,14.851602607126274,13.367677434767792,16.341789987635995,15.186000131700249,23.112440373097773,20.1306979511392,28.290834204738466,20.523279465036772,29.717356881122523,20.644752359861332,41.72654430934821,21.299392010102075
0.0254256352782249,38.17,17.98,0.28,0.6888396039717803,2.3027375013231537,8.004048975362409,6.759067983087609,9.14687378288342,9.07533470457151,13.983150574888336,10.276662882473083,14.058449416631976,11.797597212992141,18.315725483856763,16.558734855054595,22.381869895073557,19.06579397769734,26.00828329590402,19.939353048682396,27.16928412748485,21.893526440480073,32.17411692649855,24.113365588403457,55.68560765583869,26.248615201568253
